experiment_id;repetition_attempt;traffic_warmup_seconds;sta_count_per_bss;rssi_range;target_rssi_dbm;interference_mode;traffic_mode;mimo_mode;bss_id;bss_mean_dominant_data_phy_rate_mbps;bss_mean_effective_phy_rate_mbps;bss_aggregate_data_tx_rate_over_interval_mbps;bss_competition_overhead_vs_single_sta;sta_0_dominant_data_phy_rate_mbps;sta_0_dominant_data_profile_share;sta_0_effective_phy_rate_mbps;sta_0_data_tx_rate_over_interval_mbps;sta_0_data_tx_opportunity_gap_fraction;sta_0_tx_profile;sta_1_dominant_data_phy_rate_mbps;sta_1_dominant_data_profile_share;sta_1_effective_phy_rate_mbps;sta_1_data_tx_rate_over_interval_mbps;sta_1_data_tx_opportunity_gap_fraction;sta_1_tx_profile;sta_2_dominant_data_phy_rate_mbps;sta_2_dominant_data_profile_share;sta_2_effective_phy_rate_mbps;sta_2_data_tx_rate_over_interval_mbps;sta_2_data_tx_opportunity_gap_fraction;sta_2_tx_profile;sta_3_dominant_data_phy_rate_mbps;sta_3_dominant_data_profile_share;sta_3_effective_phy_rate_mbps;sta_3_data_tx_rate_over_interval_mbps;sta_3_data_tx_opportunity_gap_fraction;sta_3_tx_profile;sta_4_dominant_data_phy_rate_mbps;sta_4_dominant_data_profile_share;sta_4_effective_phy_rate_mbps;sta_4_data_tx_rate_over_interval_mbps;sta_4_data_tx_opportunity_gap_fraction;sta_4_tx_profile;sta_5_dominant_data_phy_rate_mbps;sta_5_dominant_data_profile_share;sta_5_effective_phy_rate_mbps;sta_5_data_tx_rate_over_interval_mbps;sta_5_data_tx_opportunity_gap_fraction;sta_5_tx_profile;sta_6_dominant_data_phy_rate_mbps;sta_6_dominant_data_profile_share;sta_6_effective_phy_rate_mbps;sta_6_data_tx_rate_over_interval_mbps;sta_6_data_tx_opportunity_gap_fraction;sta_6_tx_profile;sta_7_dominant_data_phy_rate_mbps;sta_7_dominant_data_profile_share;sta_7_effective_phy_rate_mbps;sta_7_data_tx_rate_over_interval_mbps;sta_7_data_tx_opportunity_gap_fraction;sta_7_tx_profile;sta_8_dominant_data_phy_rate_mbps;sta_8_dominant_data_profile_share;sta_8_effective_phy_rate_mbps;sta_8_data_tx_rate_over_interval_mbps;sta_8_data_tx_opportunity_gap_fraction;sta_8_tx_profile;sta_9_dominant_data_phy_rate_mbps;sta_9_dominant_data_profile_share;sta_9_effective_phy_rate_mbps;sta_9_data_tx_rate_over_interval_mbps;sta_9_data_tx_opportunity_gap_fraction;sta_9_tx_profile;sta_10_dominant_data_phy_rate_mbps;sta_10_dominant_data_profile_share;sta_10_effective_phy_rate_mbps;sta_10_data_tx_rate_over_interval_mbps;sta_10_data_tx_opportunity_gap_fraction;sta_10_tx_profile;sta_11_dominant_data_phy_rate_mbps;sta_11_dominant_data_profile_share;sta_11_effective_phy_rate_mbps;sta_11_data_tx_rate_over_interval_mbps;sta_11_data_tx_opportunity_gap_fraction;sta_11_tx_profile;sta_12_dominant_data_phy_rate_mbps;sta_12_dominant_data_profile_share;sta_12_effective_phy_rate_mbps;sta_12_data_tx_rate_over_interval_mbps;sta_12_data_tx_opportunity_gap_fraction;sta_12_tx_profile;sta_13_dominant_data_phy_rate_mbps;sta_13_dominant_data_profile_share;sta_13_effective_phy_rate_mbps;sta_13_data_tx_rate_over_interval_mbps;sta_13_data_tx_opportunity_gap_fraction;sta_13_tx_profile;sta_14_dominant_data_phy_rate_mbps;sta_14_dominant_data_profile_share;sta_14_effective_phy_rate_mbps;sta_14_data_tx_rate_over_interval_mbps;sta_14_data_tx_opportunity_gap_fraction;sta_14_tx_profile;sta_15_dominant_data_phy_rate_mbps;sta_15_dominant_data_profile_share;sta_15_effective_phy_rate_mbps;sta_15_data_tx_rate_over_interval_mbps;sta_15_data_tx_opportunity_gap_fraction;sta_15_tx_profile;sta_16_dominant_data_phy_rate_mbps;sta_16_dominant_data_profile_share;sta_16_effective_phy_rate_mbps;sta_16_data_tx_rate_over_interval_mbps;sta_16_data_tx_opportunity_gap_fraction;sta_16_tx_profile;sta_17_dominant_data_phy_rate_mbps;sta_17_dominant_data_profile_share;sta_17_effective_phy_rate_mbps;sta_17_data_tx_rate_over_interval_mbps;sta_17_data_tx_opportunity_gap_fraction;sta_17_tx_profile;sta_18_dominant_data_phy_rate_mbps;sta_18_dominant_data_profile_share;sta_18_effective_phy_rate_mbps;sta_18_data_tx_rate_over_interval_mbps;sta_18_data_tx_opportunity_gap_fraction;sta_18_tx_profile;sta_19_dominant_data_phy_rate_mbps;sta_19_dominant_data_profile_share;sta_19_effective_phy_rate_mbps;sta_19_data_tx_rate_over_interval_mbps;sta_19_data_tx_opportunity_gap_fraction;sta_19_tx_profile;sta_20_dominant_data_phy_rate_mbps;sta_20_dominant_data_profile_share;sta_20_effective_phy_rate_mbps;sta_20_data_tx_rate_over_interval_mbps;sta_20_data_tx_opportunity_gap_fraction;sta_20_tx_profile;sta_21_dominant_data_phy_rate_mbps;sta_21_dominant_data_profile_share;sta_21_effective_phy_rate_mbps;sta_21_data_tx_rate_over_interval_mbps;sta_21_data_tx_opportunity_gap_fraction;sta_21_tx_profile;sta_22_dominant_data_phy_rate_mbps;sta_22_dominant_data_profile_share;sta_22_effective_phy_rate_mbps;sta_22_data_tx_rate_over_interval_mbps;sta_22_data_tx_opportunity_gap_fraction;sta_22_tx_profile;sta_23_dominant_data_phy_rate_mbps;sta_23_dominant_data_profile_share;sta_23_effective_phy_rate_mbps;sta_23_data_tx_rate_over_interval_mbps;sta_23_data_tx_opportunity_gap_fraction;sta_23_tx_profile;sta_24_dominant_data_phy_rate_mbps;sta_24_dominant_data_profile_share;sta_24_effective_phy_rate_mbps;sta_24_data_tx_rate_over_interval_mbps;sta_24_data_tx_opportunity_gap_fraction;sta_24_tx_profile;sta_25_dominant_data_phy_rate_mbps;sta_25_dominant_data_profile_share;sta_25_effective_phy_rate_mbps;sta_25_data_tx_rate_over_interval_mbps;sta_25_data_tx_opportunity_gap_fraction;sta_25_tx_profile;sta_26_dominant_data_phy_rate_mbps;sta_26_dominant_data_profile_share;sta_26_effective_phy_rate_mbps;sta_26_data_tx_rate_over_interval_mbps;sta_26_data_tx_opportunity_gap_fraction;sta_26_tx_profile;sta_27_dominant_data_phy_rate_mbps;sta_27_dominant_data_profile_share;sta_27_effective_phy_rate_mbps;sta_27_data_tx_rate_over_interval_mbps;sta_27_data_tx_opportunity_gap_fraction;sta_27_tx_profile;sta_28_dominant_data_phy_rate_mbps;sta_28_dominant_data_profile_share;sta_28_effective_phy_rate_mbps;sta_28_data_tx_rate_over_interval_mbps;sta_28_data_tx_opportunity_gap_fraction;sta_28_tx_profile;sta_29_dominant_data_phy_rate_mbps;sta_29_dominant_data_profile_share;sta_29_effective_phy_rate_mbps;sta_29_data_tx_rate_over_interval_mbps;sta_29_data_tx_opportunity_gap_fraction;sta_29_tx_profile
10;1;5;1;medium;-50.0;ap_only_cochannel;ul;su;0;551.25;474.39516552418036;170.19347826086957;0.0;551.25;0.9708911995299467;474.39516552418036;170.19347826086957;0.64124112;W20_NSS1_MCS2:bytes=14002,ppdus=1,airtime_us=5164|W20_NSS2_MCS2:bytes=29562,ppdus=1,airtime_us=5444|W20_NSS2_MCS4:bytes=59126,ppdus=1,airtime_us=5444|W40_NSS1_MCS4:bytes=59126,ppdus=1,airtime_us=5436|W40_NSS2_MCS6:bytes=130700,ppdus=2,airtime_us=4104|W80_NSS1_MCS4:bytes=65350,ppdus=1,airtime_us=2892|W80_NSS1_MCS6:bytes=130700,ppdus=2,airtime_us=3896|W80_NSS2_MCS1:bytes=65350,ppdus=1,airtime_us=4324|W80_NSS2_MCS3:bytes=65350,ppdus=1,airtime_us=2196|W80_NSS2_MCS6:bytes=20654918.7826087,ppdus=316,airtime_us=319858.88;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10;1;5;1;medium;-50.0;ap_only_cochannel;ul;su;1;1020.833334;832.0828228867512;165.7276;0.0;1020.833334;0.9558359621451105;832.0828228867512;165.7276;0.800828;W20_NSS2_MCS5:bytes=65350,ppdus=1,airtime_us=4532|W40_NSS1_MCS5:bytes=65350,ppdus=1,airtime_us=4524|W40_NSS2_MCS5:bytes=130700,ppdus=2,airtime_us=4584|W40_NSS2_MCS9:bytes=65350,ppdus=1,airtime_us=1396|W80_NSS1_MCS8:bytes=65350,ppdus=1,airtime_us=1468|W80_NSS1_MCS9:bytes=130700,ppdus=2,airtime_us=2680|W80_NSS2_MCS9:bytes=392100,ppdus=6,airtime_us=4248|W80_NSS2_MCS11:bytes=19801050,ppdus=303,airtime_us=175740;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10;1;5;1;medium;-50.0;ap_only_cochannel;ul;su;2;918.75;806.0845683520178;218.08176262420383;0.0;918.75;0.966438275663553;806.0845683520178;218.08176262420383;0.72945548;W20_NSS2_MCS11:bytes=196050,ppdus=3,airtime_us=6636|W40_NSS1_MCS11:bytes=65350,ppdus=1,airtime_us=2204|W40_NSS2_MCS11:bytes=65350,ppdus=1,airtime_us=1140|W80_NSS1_MCS11:bytes=196050,ppdus=3,airtime_us=3252|W80_NSS2_MCS9:bytes=326750,ppdus=5,airtime_us=3540|W80_NSS2_MCS10:bytes=26345320.3280255,ppdus=403,airtime_us=253192.52|W80_NSS2_MCS11:bytes=65350,ppdus=1,airtime_us=580;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11;1;5;1;medium;-50.0;ap_only_cochannel;dl;su;0;367.5;11.75;0.001504;0.0;367.5;0.5;11.75;0.001504;0.999872;W80_NSS1_MCS4:bytes=94,ppdus=1,airtime_us=60|W80_NSS2_MCS4:bytes=94,ppdus=1,airtime_us=68;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11;1;5;1;medium;-50.0;ap_only_cochannel;dl;su;1;510.416667;340.40604311661855;8.021328;0.0;510.416667;0.8922452740992514;340.40604311661855;8.021328;0.976436;W40_NSS2_MCS11:bytes=106508,ppdus=6,airtime_us=2120|W80_NSS1_MCS11:bytes=894624,ppdus=144,airtime_us=21184|W80_NSS2_MCS0:bytes=1534,ppdus=1,airtime_us=260;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11;1;5;1;medium;-50.0;ap_only_cochannel;dl;su;2;612.5;298.0222246671801;10.834896;0.0;612.5;0.9085694961908264;298.0222246671801;10.834896;0.963644;W40_NSS1_MCS8:bytes=83892,ppdus=6,airtime_us=4152|W40_NSS2_MCS8:bytes=28324,ppdus=2,airtime_us=760|W80_NSS1_MCS7:bytes=11614,ppdus=1,airtime_us=348|W80_NSS2_MCS7:bytes=1230532,ppdus=250,airtime_us=31096;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12;1;5;1;medium;-50.0;ap_only_cochannel;ul_dl;su;0;367.5;347.42721406254134;73.3578873860822;0.0;367.5;0.9857361214003755;347.42721406254134;73.3578873860822;0.78885394;W40_NSS1_MCS6:bytes=65446,ppdus=1,airtime_us=4028|W40_NSS2_MCS6:bytes=65350,ppdus=1,airtime_us=2052|W80_NSS2_MCS4:bytes=9038939.92326027,ppdus=142,airtime_us=205066.06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12;1;5;1;medium;-50.0;ap_only_cochannel;ul_dl;su;1;1020.833334;738.3421346225363;63.532864;0.0;1020.833334;0.9264257314135877;738.3421346225363;63.532864;0.913952;W20_NSS1_MCS11:bytes=64310,ppdus=1,airtime_us=4268|W40_NSS1_MCS11:bytes=130044,ppdus=2,airtime_us=4360|W80_NSS1_MCS11:bytes=259244,ppdus=4,airtime_us=4272|W80_NSS2_MCS1:bytes=130700,ppdus=2,airtime_us=8648|W80_NSS2_MCS11:bytes=7357310,ppdus=113,airtime_us=64500;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12;1;5;1;medium;-50.0;ap_only_cochannel;ul_dl;su;2;735.0;639.6668944645123;52.416864;0.0;735.0;0.9402824251370704;639.6668944645123;52.416864;0.918056;W40_NSS2_MCS8:bytes=65498,ppdus=1,airtime_us=1556|W80_NSS1_MCS7:bytes=130700,ppdus=2,airtime_us=3512|W80_NSS1_MCS8:bytes=129636,ppdus=2,airtime_us=2936|W80_NSS2_MCS7:bytes=65442,ppdus=1,airtime_us=916|W80_NSS2_MCS8:bytes=6160832,ppdus=100,airtime_us=73024;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
13;1;5;1;low;-60.0;isolated;ul;su;0;816.666668;703.9126544084162;413.406017559887;0.0;816.666668;0.9905756185577642;703.9126544084162;413.406017559887;0.412702677;W20_NSS1_MCS5:bytes=38898,ppdus=1,airtime_us=5372|W20_NSS2_MCS5:bytes=65350,ppdus=1,airtime_us=4532|W40_NSS1_MCS5:bytes=65350,ppdus=1,airtime_us=4524|W40_NSS2_MCS2:bytes=59126,ppdus=1,airtime_us=5444|W40_NSS2_MCS5:bytes=65350,ppdus=1,airtime_us=2292|W80_NSS1_MCS2:bytes=62238,ppdus=1,airtime_us=5468|W80_NSS1_MCS5:bytes=65350,ppdus=1,airtime_us=2188|W80_NSS2_MCS2:bytes=65350,ppdus=1,airtime_us=2900|W80_NSS2_MCS9:bytes=51188740.1949859,ppdus=784,airtime_us=554577.323;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
13;1;5;1;low;-60.0;isolated;ul;su;1;816.666668;709.2790810121348;414.44480145706217;0.0;816.666668;0.9905391695438934;709.2790810121348;414.44480145706217;0.415681623;W20_NSS1_MCS5:bytes=38898,ppdus=1,airtime_us=5372|W20_NSS1_MCS8:bytes=59126,ppdus=1,airtime_us=5436|W20_NSS2_MCS5:bytes=65350,ppdus=1,airtime_us=4532|W40_NSS1_MCS5:bytes=65350,ppdus=1,airtime_us=4524|W40_NSS2_MCS5:bytes=65350,ppdus=1,airtime_us=2292|W80_NSS1_MCS5:bytes=65350,ppdus=1,airtime_us=2188|W80_NSS2_MCS2:bytes=65350,ppdus=1,airtime_us=2900|W80_NSS2_MCS5:bytes=65350,ppdus=1,airtime_us=1124|W80_NSS2_MCS9:bytes=51315476.1821328,ppdus=785,airtime_us=555950.377;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
13;1;5;1;low;-60.0;isolated;ul;su;2;816.666668;712.2234564120108;418.14273968983053;0.0;816.666668;0.9909205358849081;712.2234564120108;418.14273968983053;0.412905127;W20_NSS1_MCS4:bytes=29562,ppdus=1,airtime_us=5436|W20_NSS2_MCS4:bytes=59126,ppdus=1,airtime_us=5444|W40_NSS1_MCS4:bytes=59126,ppdus=1,airtime_us=5436|W40_NSS2_MCS4:bytes=65350,ppdus=1,airtime_us=3044|W80_NSS1_MCS4:bytes=65350,ppdus=1,airtime_us=2892|W80_NSS1_MCS8:bytes=65350,ppdus=1,airtime_us=1468|W80_NSS2_MCS4:bytes=65350,ppdus=1,airtime_us=1476|W80_NSS2_MCS8:bytes=65350,ppdus=1,airtime_us=772|W80_NSS2_MCS9:bytes=51793278.4612288,ppdus=792,airtime_us=561126.873;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14;1;5;1;low;-60.0;isolated;dl;su;0;551.25;250.18066609999227;12.950352;0.0;551.25;0.6010140882657089;250.18066609999227;12.950352;0.948236;W20_NSS1_MCS8:bytes=2014,ppdus=1,airtime_us=236|W20_NSS2_MCS8:bytes=2014,ppdus=1,airtime_us=148|W40_NSS1_MCS7:bytes=3838,ppdus=1,airtime_us=268|W40_NSS2_MCS7:bytes=1822,ppdus=1,airtime_us=116|W80_NSS1_MCS7:bytes=2014,ppdus=1,airtime_us=108|W80_NSS2_MCS6:bytes=972918,ppdus=301,airtime_us=31588|W80_NSS2_MCS7:bytes=634174,ppdus=185,airtime_us=19300;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14;1;5;1;low;-60.0;isolated;dl;su;1;816.666668;273.38347273602284;13.808078412380953;0.0;816.666668;0.9883279921226773;273.38347273602284;13.808078412380953;0.949491905;W20_NSS1_MCS8:bytes=2014,ppdus=1,airtime_us=236|W20_NSS2_MCS8:bytes=3742,ppdus=1,airtime_us=228|W40_NSS1_MCS8:bytes=3742,ppdus=1,airtime_us=220|W40_NSS2_MCS5:bytes=2014,ppdus=1,airtime_us=132|W40_NSS2_MCS8:bytes=4030,ppdus=1,airtime_us=148|W80_NSS1_MCS5:bytes=2590,ppdus=1,airtime_us=140|W80_NSS2_MCS5:bytes=2014,ppdus=1,airtime_us=100|W80_NSS2_MCS9:bytes=1705863.80154762,ppdus=525,airtime_us=49304.095;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14;1;5;1;low;-60.0;isolated;dl;su;2;816.666668;261.9257298559751;13.457744;0.0;816.666668;0.6491512990587427;261.9257298559751;13.457744;0.94862;W20_NSS1_MCS4:bytes=1726,ppdus=1,airtime_us=364|W20_NSS2_MCS4:bytes=7870,ppdus=1,airtime_us=772|W40_NSS1_MCS4:bytes=2014,ppdus=1,airtime_us=236|W40_NSS2_MCS4:bytes=4030,ppdus=1,airtime_us=244|W80_NSS1_MCS9:bytes=5950,ppdus=1,airtime_us=172|W80_NSS2_MCS8:bytes=568614,ppdus=173,airtime_us=16644|W80_NSS2_MCS9:bytes=1092014,ppdus=357,airtime_us=32948;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
15;1;5;1;low;-60.0;isolated;ul_dl;su;0;551.25;498.16731907146107;218.89472;0.0;551.25;0.9920929294228751;498.16731907146107;218.89472;0.5606;W40_NSS1_MCS2:bytes=29562,ppdus=1,airtime_us=5436|W40_NSS2_MCS2:bytes=59202,ppdus=1,airtime_us=5460|W80_NSS1_MCS2:bytes=62238,ppdus=1,airtime_us=5468|W80_NSS2_MCS2:bytes=65350,ppdus=1,airtime_us=2900|W80_NSS2_MCS6:bytes=27145488,ppdus=418,airtime_us=420136;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
15;1;5;1;low;-60.0;isolated;ul_dl;su;1;612.5;555.9899810380562;252.163696;0.0;612.5;0.9923963043435087;555.9899810380562;252.163696;0.54646;W20_NSS1_MCS6:bytes=44026,ppdus=1,airtime_us=5404|W20_NSS2_MCS6:bytes=65350,ppdus=1,airtime_us=4036|W40_NSS1_MCS6:bytes=64850,ppdus=1,airtime_us=3996|W40_NSS2_MCS6:bytes=65446,ppdus=1,airtime_us=2052|W80_NSS2_MCS7:bytes=31280790,ppdus=481,airtime_us=438052;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
15;1;5;1;low;-60.0;isolated;ul_dl;su;2;735.0;662.74037147222;263.760064;0.0;735.0;0.9944082512809824;662.74037147222;263.760064;0.602016;W20_NSS1_MCS1:bytes=9334,ppdus=1,airtime_us=5164|W40_NSS2_MCS5:bytes=65522,ppdus=1,airtime_us=2308|W80_NSS1_MCS5:bytes=64274,ppdus=1,airtime_us=2156|W80_NSS2_MCS5:bytes=45230,ppdus=1,airtime_us=804|W80_NSS2_MCS8:bytes=32785648,ppdus=512,airtime_us=387552;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
16;1;5;1;low;-60.0;ap_only_cochannel;ul;su;0;367.5;336.6447890524761;119.36416204308944;0.0;367.5;0.9715310195134341;336.6447890524761;119.36416204308944;0.645429943;W40_NSS1_MCS1:bytes=18670,ppdus=1,airtime_us=5164|W40_NSS2_MCS1:bytes=38898,ppdus=1,airtime_us=5380|W40_NSS2_MCS6:bytes=65350,ppdus=1,airtime_us=2052|W80_NSS1_MCS1:bytes=40454,ppdus=1,airtime_us=5340|W80_NSS1_MCS4:bytes=65350,ppdus=1,airtime_us=2892|W80_NSS1_MCS6:bytes=65350,ppdus=1,airtime_us=1948|W80_NSS2_MCS3:bytes=130700,ppdus=2,airtime_us=4392|W80_NSS2_MCS4:bytes=14495748.2553862,ppdus=222,airtime_us=327402.057;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
16;1;5;1;low;-60.0;ap_only_cochannel;ul;su;1;612.5;533.1871337714231;140.0659337462882;0.0;612.5;0.9694289119026169;533.1871337714231;140.0659337462882;0.737304363;W20_NSS2_MCS3:bytes=38898,ppdus=1,airtime_us=5380|W40_NSS1_MCS3:bytes=38898,ppdus=1,airtime_us=5372|W40_NSS2_MCS3:bytes=65350,ppdus=1,airtime_us=4532|W40_NSS2_MCS7:bytes=65350,ppdus=1,airtime_us=1844|W80_NSS1_MCS7:bytes=65350,ppdus=1,airtime_us=1756|W80_NSS2_MCS4:bytes=261400,ppdus=4,airtime_us=5904|W80_NSS2_MCS7:bytes=16972995.718286,ppdus=259,airtime_us=237907.637;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
16;1;5;1;low;-60.0;ap_only_cochannel;ul;su;2;735.0;594.5625788210491;132.7244072160622;0.0;735.0;0.9559209332879055;594.5625788210491;132.7244072160622;0.776769659;W20_NSS2_MCS3:bytes=38898,ppdus=1,airtime_us=5380|W40_NSS1_MCS3:bytes=38898,ppdus=1,airtime_us=5372|W40_NSS1_MCS7:bytes=130700,ppdus=2,airtime_us=7256|W40_NSS2_MCS3:bytes=65350,ppdus=1,airtime_us=4532|W40_NSS2_MCS7:bytes=65350,ppdus=1,airtime_us=1844|W40_NSS2_MCS8:bytes=65350,ppdus=1,airtime_us=1556|W80_NSS1_MCS7:bytes=65350,ppdus=1,airtime_us=1756|W80_NSS1_MCS8:bytes=65350,ppdus=1,airtime_us=1468|W80_NSS2_MCS2:bytes=130700,ppdus=2,airtime_us=5800|W80_NSS2_MCS7:bytes=65350,ppdus=1,airtime_us=916|W80_NSS2_MCS8:bytes=15859254.9020078,ppdus=242,airtime_us=187350.341;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
